"var","li","bandyears","winyears","ktau","bandwith","window"
"ws4_flux_Ca","kt",42,"10",-0.0623885918003565,0.976744186046512,0.232558139534884
"ws4_flux_Ca","sd",2,"15",-0.216748768472906,0.0465116279069767,0.348837209302326
"ws4_flux_Ca","sd",7,"15",-0.231527093596059,0.162790697674419,0.348837209302326
"ws4_flux_Ca","sd",12,"15",-0.241379310344828,0.27906976744186,0.348837209302326
"ws4_flux_Ca","sd",17,"15",-0.246305418719212,0.395348837209302,0.348837209302326
"ws4_flux_Ca","sd",22,"15",-0.226600985221675,0.511627906976744,0.348837209302326
"ws4_flux_Ca","sd",27,"15",-0.216748768472906,0.627906976744186,0.348837209302326
"ws4_flux_Ca","sd",32,"15",-0.206896551724138,0.744186046511628,0.348837209302326
"ws4_flux_Ca","sd",37,"15",-0.187192118226601,0.86046511627907,0.348837209302326
"ws4_flux_Ca","sd",42,"15",-0.157635467980296,0.976744186046512,0.348837209302326
"ws4_flux_Ca","ac",2,"15",-0.246305418719212,0.0465116279069767,0.348837209302326
"ws4_flux_Ca","ac",7,"15",-0.295566502463054,0.162790697674419,0.348837209302326
"ws4_flux_Ca","ac",12,"15",-0.0738916256157636,0.27906976744186,0.348837209302326
"ws4_flux_Ca","ac",17,"15",-0.0788177339901478,0.395348837209302,0.348837209302326
"ws4_flux_Ca","ac",22,"15",-0.083743842364532,0.511627906976744,0.348837209302326
"ws4_flux_Ca","ac",27,"15",-0.0295566502463054,0.627906976744186,0.348837209302326
"ws4_flux_Ca","ac",32,"15",0.0443349753694581,0.744186046511628,0.348837209302326
"ws4_flux_Ca","ac",37,"15",0.0738916256157636,0.86046511627907,0.348837209302326
"ws4_flux_Ca","ac",42,"15",0.12807881773399,0.976744186046512,0.348837209302326
"ws4_flux_Ca","sk",2,"15",0.16256157635468,0.0465116279069767,0.348837209302326
"ws4_flux_Ca","sk",7,"15",-0.428571428571429,0.162790697674419,0.348837209302326
"ws4_flux_Ca","sk",12,"15",-0.586206896551724,0.27906976744186,0.348837209302326
"ws4_flux_Ca","sk",17,"15",-0.487684729064039,0.395348837209302,0.348837209302326
"ws4_flux_Ca","sk",22,"15",-0.408866995073892,0.511627906976744,0.348837209302326
"ws4_flux_Ca","sk",27,"15",-0.315270935960591,0.627906976744186,0.348837209302326
"ws4_flux_Ca","sk",32,"15",-0.305418719211823,0.744186046511628,0.348837209302326
"ws4_flux_Ca","sk",37,"15",-0.275862068965517,0.86046511627907,0.348837209302326
"ws4_flux_Ca","sk",42,"15",-0.25615763546798,0.976744186046512,0.348837209302326
"ws4_flux_Ca","kt",2,"15",0.630541871921182,0.0465116279069767,0.348837209302326
"ws4_flux_Ca","kt",7,"15",0.197044334975369,0.162790697674419,0.348837209302326
"ws4_flux_Ca","kt",12,"15",0.133004926108374,0.27906976744186,0.348837209302326
"ws4_flux_Ca","kt",17,"15",0.0492610837438424,0.395348837209302,0.348837209302326
"ws4_flux_Ca","kt",22,"15",0.0492610837438424,0.511627906976744,0.348837209302326
"ws4_flux_Ca","kt",27,"15",0.0738916256157636,0.627906976744186,0.348837209302326
"ws4_flux_Ca","kt",32,"15",0.0689655172413793,0.744186046511628,0.348837209302326
"ws4_flux_Ca","kt",37,"15",0.0591133004926108,0.86046511627907,0.348837209302326
"ws4_flux_Ca","kt",42,"15",0.0443349753694581,0.976744186046512,0.348837209302326
"ws4_flux_Ca","sd",2,"20",-0.355072463768116,0.0465116279069767,0.465116279069767
"ws4_flux_Ca","sd",7,"20",-0.340579710144928,0.162790697674419,0.465116279069767
"ws4_flux_Ca","sd",12,"20",-0.340579710144928,0.27906976744186,0.465116279069767
"ws4_flux_Ca","sd",17,"20",-0.326086956521739,0.395348837209302,0.465116279069767
"ws4_flux_Ca","sd",22,"20",-0.297101449275362,0.511627906976744,0.465116279069767
"ws4_flux_Ca","sd",27,"20",-0.260869565217391,0.627906976744186,0.465116279069767
"ws4_flux_Ca","sd",32,"20",-0.239130434782609,0.744186046511628,0.465116279069767
"ws4_flux_Ca","sd",37,"20",-0.181159420289855,0.86046511627907,0.465116279069767
"ws4_flux_Ca","sd",42,"20",-0.123188405797101,0.976744186046512,0.465116279069767
"ws4_flux_Ca","ac",2,"20",-0.0869565217391304,0.0465116279069767,0.465116279069767
"ws4_flux_Ca","ac",7,"20",-0.0797101449275362,0.162790697674419,0.465116279069767
"ws4_flux_Ca","ac",12,"20",0.072463768115942,0.27906976744186,0.465116279069767
"ws4_flux_Ca","ac",17,"20",0.0869565217391304,0.395348837209302,0.465116279069767
"ws4_flux_Ca","ac",22,"20",0.072463768115942,0.511627906976744,0.465116279069767
"ws4_flux_Ca","ac",27,"20",0.152173913043478,0.627906976744186,0.465116279069767
"ws4_flux_Ca","ac",32,"20",0.217391304347826,0.744186046511628,0.465116279069767
"ws4_flux_Ca","ac",37,"20",0.297101449275362,0.86046511627907,0.465116279069767
"ws4_flux_Ca","ac",42,"20",0.391304347826087,0.976744186046512,0.465116279069767
"ws4_flux_Ca","sk",2,"20",-0.0797101449275362,0.0465116279069767,0.465116279069767
"ws4_flux_Ca","sk",7,"20",-0.210144927536232,0.162790697674419,0.465116279069767
"ws4_flux_Ca","sk",12,"20",-0.166666666666667,0.27906976744186,0.465116279069767
"ws4_flux_Ca","sk",17,"20",0.036231884057971,0.395348837209302,0.465116279069767
"ws4_flux_Ca","sk",22,"20",0.253623188405797,0.511627906976744,0.465116279069767
"ws4_flux_Ca","sk",27,"20",0.304347826086957,0.627906976744186,0.465116279069767
"ws4_flux_Ca","sk",32,"20",0.340579710144928,0.744186046511628,0.465116279069767
"ws4_flux_Ca","sk",37,"20",0.384057971014493,0.86046511627907,0.465116279069767
"ws4_flux_Ca","sk",42,"20",0.427536231884058,0.976744186046512,0.465116279069767
"ws4_flux_Ca","kt",2,"20",0.449275362318841,0.0465116279069767,0.465116279069767
"ws4_flux_Ca","kt",7,"20",0.333333333333333,0.162790697674419,0.465116279069767
"ws4_flux_Ca","kt",12,"20",0.391304347826087,0.27906976744186,0.465116279069767
"ws4_flux_Ca","kt",17,"20",0.391304347826087,0.395348837209302,0.465116279069767
"ws4_flux_Ca","kt",22,"20",0.41304347826087,0.511627906976744,0.465116279069767
"ws4_flux_Ca","kt",27,"20",0.391304347826087,0.627906976744186,0.465116279069767
"ws4_flux_Ca","kt",32,"20",0.398550724637681,0.744186046511628,0.465116279069767
"ws4_flux_Ca","kt",37,"20",0.391304347826087,0.86046511627907,0.465116279069767
"ws4_flux_Ca","kt",42,"20",0.405797101449275,0.976744186046512,0.465116279069767
"ws4_flux_Ca","sd",2,"25",-0.766081871345029,0.0465116279069767,0.581395348837209
"ws4_flux_Ca","sd",7,"25",-0.695906432748538,0.162790697674419,0.581395348837209
"ws4_flux_Ca","sd",12,"25",-0.672514619883041,0.27906976744186,0.581395348837209
"ws4_flux_Ca","sd",17,"25",-0.719298245614035,0.395348837209302,0.581395348837209
"ws4_flux_Ca","sd",22,"25",-0.730994152046784,0.511627906976744,0.581395348837209
"ws4_flux_Ca","sd",27,"25",-0.719298245614035,0.627906976744186,0.581395348837209
"ws4_flux_Ca","sd",32,"25",-0.614035087719298,0.744186046511628,0.581395348837209
"ws4_flux_Ca","sd",37,"25",-0.35672514619883,0.86046511627907,0.581395348837209
"ws4_flux_Ca","sd",42,"25",-0.111111111111111,0.976744186046512,0.581395348837209
"ws4_flux_Ca","ac",2,"25",-0.134502923976608,0.0465116279069767,0.581395348837209
"ws4_flux_Ca","ac",7,"25",-0.181286549707602,0.162790697674419,0.581395348837209
"ws4_flux_Ca","ac",12,"25",-0.146198830409357,0.27906976744186,0.581395348837209
"ws4_flux_Ca","ac",17,"25",0.0409356725146199,0.395348837209302,0.581395348837209
"ws4_flux_Ca","ac",22,"25",0.286549707602339,0.511627906976744,0.581395348837209
"ws4_flux_Ca","ac",27,"25",0.450292397660819,0.627906976744186,0.581395348837209
"ws4_flux_Ca","ac",32,"25",0.590643274853801,0.744186046511628,0.581395348837209
"ws4_flux_Ca","ac",37,"25",0.672514619883041,0.86046511627907,0.581395348837209
"ws4_flux_Ca","ac",42,"25",0.719298245614035,0.976744186046512,0.581395348837209
"ws4_flux_Ca","sk",2,"25",-0.309941520467836,0.0465116279069767,0.581395348837209
"ws4_flux_Ca","sk",7,"25",-0.286549707602339,0.162790697674419,0.581395348837209
"ws4_flux_Ca","sk",12,"25",-0.0292397660818713,0.27906976744186,0.581395348837209
"ws4_flux_Ca","sk",17,"25",0.157894736842105,0.395348837209302,0.581395348837209
"ws4_flux_Ca","sk",22,"25",0.263157894736842,0.511627906976744,0.581395348837209
"ws4_flux_Ca","sk",27,"25",0.473684210526316,0.627906976744186,0.581395348837209
"ws4_flux_Ca","sk",32,"25",0.567251461988304,0.744186046511628,0.581395348837209
"ws4_flux_Ca","sk",37,"25",0.684210526315789,0.86046511627907,0.581395348837209
"ws4_flux_Ca","sk",42,"25",0.684210526315789,0.976744186046512,0.581395348837209
"ws4_flux_Ca","kt",2,"25",0.742690058479532,0.0465116279069767,0.581395348837209
"ws4_flux_Ca","kt",7,"25",0.707602339181287,0.162790697674419,0.581395348837209
"ws4_flux_Ca","kt",12,"25",0.684210526315789,0.27906976744186,0.581395348837209
"ws4_flux_Ca","kt",17,"25",0.695906432748538,0.395348837209302,0.581395348837209
"ws4_flux_Ca","kt",22,"25",0.766081871345029,0.511627906976744,0.581395348837209
"ws4_flux_Ca","kt",27,"25",0.766081871345029,0.627906976744186,0.581395348837209
"ws4_flux_Ca","kt",32,"25",0.707602339181287,0.744186046511628,0.581395348837209
"ws4_flux_Ca","kt",37,"25",0.695906432748538,0.86046511627907,0.581395348837209
"ws4_flux_Ca","kt",42,"25",0.707602339181287,0.976744186046512,0.581395348837209
"ws4_flux_Ca","sd",2,"30",-0.868131868131868,0.0465116279069767,0.697674418604651
"ws4_flux_Ca","sd",7,"30",-0.868131868131868,0.162790697674419,0.697674418604651
"ws4_flux_Ca","sd",12,"30",-0.89010989010989,0.27906976744186,0.697674418604651
"ws4_flux_Ca","sd",17,"30",-0.714285714285714,0.395348837209302,0.697674418604651
"ws4_flux_Ca","sd",22,"30",-0.472527472527473,0.511627906976744,0.697674418604651
"ws4_flux_Ca","sd",27,"30",0.0769230769230769,0.627906976744186,0.697674418604651
"ws4_flux_Ca","sd",32,"30",0.296703296703297,0.744186046511628,0.697674418604651
"ws4_flux_Ca","sd",37,"30",0.472527472527473,0.86046511627907,0.697674418604651
"ws4_flux_Ca","sd",42,"30",0.56043956043956,0.976744186046512,0.697674418604651
"ws4_flux_Ca","ac",2,"30",0.582417582417582,0.0465116279069767,0.697674418604651
"ws4_flux_Ca","ac",7,"30",0.604395604395604,0.162790697674419,0.697674418604651
"ws4_flux_Ca","ac",12,"30",0.626373626373626,0.27906976744186,0.697674418604651
"ws4_flux_Ca","ac",17,"30",0.824175824175824,0.395348837209302,0.697674418604651
"ws4_flux_Ca","ac",22,"30",0.802197802197802,0.511627906976744,0.697674418604651
"ws4_flux_Ca","ac",27,"30",0.802197802197802,0.627906976744186,0.697674418604651
"ws4_flux_Ca","ac",32,"30",0.846153846153846,0.744186046511628,0.697674418604651
"ws4_flux_Ca","ac",37,"30",0.846153846153846,0.86046511627907,0.697674418604651
"ws4_flux_Ca","ac",42,"30",0.89010989010989,0.976744186046512,0.697674418604651
"ws4_flux_Ca","sk",2,"30",-0.538461538461538,0.0465116279069767,0.697674418604651
"ws4_flux_Ca","sk",7,"30",-0.032967032967033,0.162790697674419,0.697674418604651
"ws4_flux_Ca","sk",12,"30",0.120879120879121,0.27906976744186,0.697674418604651
"ws4_flux_Ca","sk",17,"30",0.56043956043956,0.395348837209302,0.697674418604651
"ws4_flux_Ca","sk",22,"30",0.56043956043956,0.511627906976744,0.697674418604651
"ws4_flux_Ca","sk",27,"30",0.604395604395604,0.627906976744186,0.697674418604651
"ws4_flux_Ca","sk",32,"30",0.450549450549451,0.744186046511628,0.697674418604651
"ws4_flux_Ca","sk",37,"30",0.428571428571429,0.86046511627907,0.697674418604651
"ws4_flux_Ca","sk",42,"30",0.208791208791209,0.976744186046512,0.697674418604651
"ws4_flux_Ca","kt",2,"30",0.846153846153846,0.0465116279069767,0.697674418604651
"ws4_flux_Ca","kt",7,"30",0.78021978021978,0.162790697674419,0.697674418604651
"ws4_flux_Ca","kt",12,"30",0.758241758241758,0.27906976744186,0.697674418604651
"ws4_flux_Ca","kt",17,"30",0.714285714285714,0.395348837209302,0.697674418604651
"ws4_flux_Ca","kt",22,"30",0.626373626373626,0.511627906976744,0.697674418604651
"ws4_flux_Ca","kt",27,"30",0.538461538461538,0.627906976744186,0.697674418604651
"ws4_flux_Ca","kt",32,"30",0.494505494505495,0.744186046511628,0.697674418604651
"ws4_flux_Ca","kt",37,"30",0.428571428571429,0.86046511627907,0.697674418604651
"ws4_flux_Ca","kt",42,"30",0.362637362637363,0.976744186046512,0.697674418604651
