"var","li","bandyears","winyears","ktau","bandwith","window"
"ws2_volwt_Ca","sd",12,"16",-0.209677419354839,0.25531914893617,0.340425531914894
"ws2_volwt_Ca","sd",17,"16",-0.153225806451613,0.361702127659574,0.340425531914894
"ws2_volwt_Ca","sd",22,"16",0.00403225806451613,0.468085106382979,0.340425531914894
"ws2_volwt_Ca","sd",27,"16",0.108870967741935,0.574468085106383,0.340425531914894
"ws2_volwt_Ca","sd",32,"16",0.217741935483871,0.680851063829787,0.340425531914894
"ws2_volwt_Ca","sd",37,"16",0.326612903225806,0.787234042553192,0.340425531914894
"ws2_volwt_Ca","sd",42,"16",0.379032258064516,0.893617021276596,0.340425531914894
"ws2_volwt_Ca","sd",47,"16",0.403225806451613,1,0.340425531914894
"ws2_volwt_Ca","ac",2,"16",-0.0241935483870968,0.0425531914893617,0.340425531914894
"ws2_volwt_Ca","ac",7,"16",-0.443548387096774,0.148936170212766,0.340425531914894
"ws2_volwt_Ca","ac",12,"16",-0.338709677419355,0.25531914893617,0.340425531914894
"ws2_volwt_Ca","ac",17,"16",-0.157258064516129,0.361702127659574,0.340425531914894
"ws2_volwt_Ca","ac",22,"16",-0.0201612903225806,0.468085106382979,0.340425531914894
"ws2_volwt_Ca","ac",27,"16",0.0967741935483871,0.574468085106383,0.340425531914894
"ws2_volwt_Ca","ac",32,"16",0.193548387096774,0.680851063829787,0.340425531914894
"ws2_volwt_Ca","ac",37,"16",0.294354838709677,0.787234042553192,0.340425531914894
"ws2_volwt_Ca","ac",42,"16",0.383064516129032,0.893617021276596,0.340425531914894
"ws2_volwt_Ca","ac",47,"16",0.459677419354839,1,0.340425531914894
"ws2_volwt_Ca","sk",2,"16",0.516129032258065,0.0425531914893617,0.340425531914894
"ws2_volwt_Ca","sk",7,"16",0.5,0.148936170212766,0.340425531914894
"ws2_volwt_Ca","sk",12,"16",0.487903225806452,0.25531914893617,0.340425531914894
"ws2_volwt_Ca","sk",17,"16",0.423387096774194,0.361702127659574,0.340425531914894
"ws2_volwt_Ca","sk",22,"16",0.471774193548387,0.468085106382979,0.340425531914894
"ws2_volwt_Ca","sk",27,"16",0.520161290322581,0.574468085106383,0.340425531914894
"ws2_volwt_Ca","sk",32,"16",0.588709677419355,0.680851063829787,0.340425531914894
"ws2_volwt_Ca","sk",37,"16",0.705645161290323,0.787234042553192,0.340425531914894
"ws2_volwt_Ca","sk",42,"16",0.661290322580645,0.893617021276596,0.340425531914894
"ws2_volwt_Ca","sk",47,"16",0.641129032258065,1,0.340425531914894
"ws2_volwt_Ca","kt",2,"16",0.709677419354839,0.0425531914893617,0.340425531914894
"ws2_volwt_Ca","kt",7,"16",0.451612903225806,0.148936170212766,0.340425531914894
"ws2_volwt_Ca","kt",12,"16",0.520161290322581,0.25531914893617,0.340425531914894
"ws2_volwt_Ca","kt",17,"16",0.411290322580645,0.361702127659574,0.340425531914894
"ws2_volwt_Ca","kt",22,"16",0.346774193548387,0.468085106382979,0.340425531914894
"ws2_volwt_Ca","kt",27,"16",0.221774193548387,0.574468085106383,0.340425531914894
"ws2_volwt_Ca","kt",32,"16",-0.0201612903225806,0.680851063829787,0.340425531914894
"ws2_volwt_Ca","kt",37,"16",-0.0604838709677419,0.787234042553192,0.340425531914894
"ws2_volwt_Ca","kt",42,"16",-0.0443548387096774,0.893617021276596,0.340425531914894
"ws2_volwt_Ca","kt",47,"16",-0.0362903225806452,1,0.340425531914894
"ws2_volwt_Ca","sd",2,"21",-0.173789173789174,0.0425531914893617,0.446808510638298
"ws2_volwt_Ca","sd",7,"21",-0.270655270655271,0.148936170212766,0.446808510638298
"ws2_volwt_Ca","sd",12,"21",-0.458689458689459,0.25531914893617,0.446808510638298
"ws2_volwt_Ca","sd",17,"21",-0.270655270655271,0.361702127659574,0.446808510638298
"ws2_volwt_Ca","sd",22,"21",0.0712250712250712,0.468085106382979,0.446808510638298
"ws2_volwt_Ca","sd",27,"21",0.658119658119658,0.574468085106383,0.446808510638298
"ws2_volwt_Ca","sd",32,"21",0.680911680911681,0.680851063829787,0.446808510638298
"ws2_volwt_Ca","sd",37,"21",0.675213675213675,0.787234042553192,0.446808510638298
"ws2_volwt_Ca","sd",42,"21",0.641025641025641,0.893617021276596,0.446808510638298
"ws2_volwt_Ca","sd",47,"21",0.641025641025641,1,0.446808510638298
"ws2_volwt_Ca","ac",2,"21",-0.316239316239316,0.0425531914893617,0.446808510638298
"ws2_volwt_Ca","ac",7,"21",-0.754985754985755,0.148936170212766,0.446808510638298
"ws2_volwt_Ca","ac",12,"21",-0.726495726495726,0.25531914893617,0.446808510638298
"ws2_volwt_Ca","ac",17,"21",-0.527065527065527,0.361702127659574,0.446808510638298
"ws2_volwt_Ca","ac",22,"21",0.0427350427350427,0.468085106382979,0.446808510638298
"ws2_volwt_Ca","ac",27,"21",0.384615384615385,0.574468085106383,0.446808510638298
"ws2_volwt_Ca","ac",32,"21",0.544159544159544,0.680851063829787,0.446808510638298
"ws2_volwt_Ca","ac",37,"21",0.601139601139601,0.787234042553192,0.446808510638298
"ws2_volwt_Ca","ac",42,"21",0.618233618233618,0.893617021276596,0.446808510638298
"ws2_volwt_Ca","ac",47,"21",0.635327635327635,1,0.446808510638298
"ws2_volwt_Ca","sk",2,"21",0.851851851851852,0.0425531914893617,0.446808510638298
"ws2_volwt_Ca","sk",7,"21",0.943019943019943,0.148936170212766,0.446808510638298
"ws2_volwt_Ca","sk",12,"21",0.914529914529915,0.25531914893617,0.446808510638298
"ws2_volwt_Ca","sk",17,"21",0.925925925925926,0.361702127659574,0.446808510638298
"ws2_volwt_Ca","sk",22,"21",0.931623931623932,0.468085106382979,0.446808510638298
"ws2_volwt_Ca","sk",27,"21",0.891737891737892,0.574468085106383,0.446808510638298
"ws2_volwt_Ca","sk",32,"21",0.88034188034188,0.680851063829787,0.446808510638298
"ws2_volwt_Ca","sk",37,"21",0.874643874643875,0.787234042553192,0.446808510638298
"ws2_volwt_Ca","sk",42,"21",0.84045584045584,0.893617021276596,0.446808510638298
"ws2_volwt_Ca","sk",47,"21",0.823361823361823,1,0.446808510638298
"ws2_volwt_Ca","kt",2,"21",0.908831908831909,0.0425531914893617,0.446808510638298
"ws2_volwt_Ca","kt",7,"21",0.931623931623932,0.148936170212766,0.446808510638298
"ws2_volwt_Ca","kt",12,"21",0.914529914529915,0.25531914893617,0.446808510638298
"ws2_volwt_Ca","kt",17,"21",0.897435897435897,0.361702127659574,0.446808510638298
"ws2_volwt_Ca","kt",22,"21",0.88034188034188,0.468085106382979,0.446808510638298
"ws2_volwt_Ca","kt",27,"21",0.766381766381766,0.574468085106383,0.446808510638298
"ws2_volwt_Ca","kt",32,"21",0.578347578347578,0.680851063829787,0.446808510638298
"ws2_volwt_Ca","kt",37,"21",0.361823361823362,0.787234042553192,0.446808510638298
"ws2_volwt_Ca","kt",42,"21",0.310541310541311,0.893617021276596,0.446808510638298
"ws2_volwt_Ca","kt",47,"21",0.253561253561254,1,0.446808510638298
"ws2_volwt_Ca","sd",2,"26",-0.67965367965368,0.0425531914893617,0.553191489361702
"ws2_volwt_Ca","sd",7,"26",-0.792207792207792,0.148936170212766,0.553191489361702
"ws2_volwt_Ca","sd",12,"26",-0.792207792207792,0.25531914893617,0.553191489361702
"ws2_volwt_Ca","sd",17,"26",-0.601731601731602,0.361702127659574,0.553191489361702
"ws2_volwt_Ca","sd",22,"26",0.41991341991342,0.468085106382979,0.553191489361702
"ws2_volwt_Ca","sd",27,"26",0.714285714285714,0.574468085106383,0.553191489361702
"ws2_volwt_Ca","sd",32,"26",0.731601731601732,0.680851063829787,0.553191489361702
"ws2_volwt_Ca","sd",37,"26",0.748917748917749,0.787234042553192,0.553191489361702
"ws2_volwt_Ca","sd",42,"26",0.757575757575758,0.893617021276596,0.553191489361702
"ws2_volwt_Ca","sd",47,"26",0.766233766233766,1,0.553191489361702
"ws2_volwt_Ca","ac",2,"26",-0.0909090909090909,0.0425531914893617,0.553191489361702
"ws2_volwt_Ca","ac",7,"26",-0.515151515151515,0.148936170212766,0.553191489361702
"ws2_volwt_Ca","ac",12,"26",-0.385281385281385,0.25531914893617,0.553191489361702
"ws2_volwt_Ca","ac",17,"26",0.0995670995670996,0.361702127659574,0.553191489361702
"ws2_volwt_Ca","ac",22,"26",0.601731601731602,0.468085106382979,0.553191489361702
"ws2_volwt_Ca","ac",27,"26",0.688311688311688,0.574468085106383,0.553191489361702
"ws2_volwt_Ca","ac",32,"26",0.714285714285714,0.680851063829787,0.553191489361702
"ws2_volwt_Ca","ac",37,"26",0.705627705627706,0.787234042553192,0.553191489361702
"ws2_volwt_Ca","ac",42,"26",0.714285714285714,0.893617021276596,0.553191489361702
"ws2_volwt_Ca","ac",47,"26",0.74025974025974,1,0.553191489361702
"ws2_volwt_Ca","sk",2,"26",0.844155844155844,0.0425531914893617,0.553191489361702
"ws2_volwt_Ca","sk",7,"26",0.913419913419913,0.148936170212766,0.553191489361702
"ws2_volwt_Ca","sk",12,"26",0.974025974025974,0.25531914893617,0.553191489361702
"ws2_volwt_Ca","sk",17,"26",0.956709956709957,0.361702127659574,0.553191489361702
"ws2_volwt_Ca","sk",22,"26",0.774891774891775,0.468085106382979,0.553191489361702
"ws2_volwt_Ca","sk",27,"26",0.67965367965368,0.574468085106383,0.553191489361702
"ws2_volwt_Ca","sk",32,"26",0.748917748917749,0.680851063829787,0.553191489361702
"ws2_volwt_Ca","sk",37,"26",0.852813852813853,0.787234042553192,0.553191489361702
"ws2_volwt_Ca","sk",42,"26",0.922077922077922,0.893617021276596,0.553191489361702
"ws2_volwt_Ca","sk",47,"26",0.939393939393939,1,0.553191489361702
"ws2_volwt_Ca","kt",2,"26",0.87012987012987,0.0425531914893617,0.553191489361702
"ws2_volwt_Ca","kt",7,"26",0.948051948051948,0.148936170212766,0.553191489361702
"ws2_volwt_Ca","kt",12,"26",0.974025974025974,0.25531914893617,0.553191489361702
"ws2_volwt_Ca","kt",17,"26",0.913419913419913,0.361702127659574,0.553191489361702
"ws2_volwt_Ca","kt",22,"26",0.714285714285714,0.468085106382979,0.553191489361702
"ws2_volwt_Ca","kt",27,"26",0.593073593073593,0.574468085106383,0.553191489361702
"ws2_volwt_Ca","kt",32,"26",0.593073593073593,0.680851063829787,0.553191489361702
"ws2_volwt_Ca","kt",37,"26",0.402597402597403,0.787234042553192,0.553191489361702
"ws2_volwt_Ca","kt",42,"26",0.16017316017316,0.893617021276596,0.553191489361702
"ws2_volwt_Ca","kt",47,"26",-0.0303030303030303,1,0.553191489361702
"ws2_volwt_Ca","sd",2,"31",-0.779411764705882,0.0425531914893617,0.659574468085106
"ws2_volwt_Ca","sd",7,"31",-0.941176470588235,0.148936170212766,0.659574468085106
"ws2_volwt_Ca","sd",12,"31",-0.897058823529412,0.25531914893617,0.659574468085106
"ws2_volwt_Ca","sd",17,"31",0.132352941176471,0.361702127659574,0.659574468085106
"ws2_volwt_Ca","sd",22,"31",0.808823529411765,0.468085106382979,0.659574468085106
"ws2_volwt_Ca","sd",27,"31",0.926470588235294,0.574468085106383,0.659574468085106
"ws2_volwt_Ca","sd",32,"31",0.941176470588235,0.680851063829787,0.659574468085106
"ws2_volwt_Ca","sd",37,"31",0.970588235294118,0.787234042553192,0.659574468085106
"ws2_volwt_Ca","sd",42,"31",0.970588235294118,0.893617021276596,0.659574468085106
"ws2_volwt_Ca","sd",47,"31",0.970588235294118,1,0.659574468085106
"ws2_volwt_Ca","ac",2,"31",0.441176470588235,0.0425531914893617,0.659574468085106
"ws2_volwt_Ca","ac",7,"31",-0.176470588235294,0.148936170212766,0.659574468085106
"ws2_volwt_Ca","ac",12,"31",0.205882352941176,0.25531914893617,0.659574468085106
"ws2_volwt_Ca","ac",17,"31",0.75,0.361702127659574,0.659574468085106
"ws2_volwt_Ca","ac",22,"31",0.882352941176471,0.468085106382979,0.659574468085106
"ws2_volwt_Ca","ac",27,"31",0.911764705882353,0.574468085106383,0.659574468085106
"ws2_volwt_Ca","ac",32,"31",0.911764705882353,0.680851063829787,0.659574468085106
"ws2_volwt_Ca","ac",37,"31",0.926470588235294,0.787234042553192,0.659574468085106
"ws2_volwt_Ca","ac",42,"31",0.911764705882353,0.893617021276596,0.659574468085106
"ws2_volwt_Ca","ac",47,"31",0.882352941176471,1,0.659574468085106
"ws2_volwt_Ca","sk",2,"31",0.705882352941177,0.0425531914893617,0.659574468085106
"ws2_volwt_Ca","sk",7,"31",0.882352941176471,0.148936170212766,0.659574468085106
"ws2_volwt_Ca","sk",12,"31",0.941176470588235,0.25531914893617,0.659574468085106
"ws2_volwt_Ca","sk",17,"31",0.911764705882353,0.361702127659574,0.659574468085106
"ws2_volwt_Ca","sk",22,"31",0.676470588235294,0.468085106382979,0.659574468085106
"ws2_volwt_Ca","sk",27,"31",0.676470588235294,0.574468085106383,0.659574468085106
"ws2_volwt_Ca","sk",32,"31",0.75,0.680851063829787,0.659574468085106
"ws2_volwt_Ca","sk",37,"31",0.897058823529412,0.787234042553192,0.659574468085106
"ws2_volwt_Ca","sk",42,"31",0.911764705882353,0.893617021276596,0.659574468085106
"ws2_volwt_Ca","sk",47,"31",0.911764705882353,1,0.659574468085106
"ws2_volwt_Ca","kt",2,"31",0.779411764705882,0.0425531914893617,0.659574468085106
"ws2_volwt_Ca","kt",7,"31",0.926470588235294,0.148936170212766,0.659574468085106
"ws2_volwt_Ca","kt",12,"31",0.955882352941177,0.25531914893617,0.659574468085106
"ws2_volwt_Ca","kt",17,"31",0.823529411764706,0.361702127659574,0.659574468085106
"ws2_volwt_Ca","kt",22,"31",0.573529411764706,0.468085106382979,0.659574468085106
"ws2_volwt_Ca","kt",27,"31",0.5,0.574468085106383,0.659574468085106
"ws2_volwt_Ca","kt",32,"31",0.617647058823529,0.680851063829787,0.659574468085106
"ws2_volwt_Ca","kt",37,"31",0.441176470588235,0.787234042553192,0.659574468085106
"ws2_volwt_Ca","kt",42,"31",-0.102941176470588,0.893617021276596,0.659574468085106
"ws2_volwt_Ca","kt",47,"31",-0.558823529411765,1,0.659574468085106
