"var","li","bandyears","winyears","ktau","bandwith","window"
"ws4_flux_NO3","kt",32,"10",-0.0160427807486631,0.744186046511628,0.232558139534884
"ws4_flux_NO3","kt",37,"10",-0.0303030303030303,0.86046511627907,0.232558139534884
"ws4_flux_NO3","kt",42,"10",-0.0267379679144385,0.976744186046512,0.232558139534884
"ws4_flux_NO3","sd",2,"15",-0.231527093596059,0.0465116279069767,0.348837209302326
"ws4_flux_NO3","sd",7,"15",-0.137931034482759,0.162790697674419,0.348837209302326
"ws4_flux_NO3","sd",12,"15",-0.0935960591133005,0.27906976744186,0.348837209302326
"ws4_flux_NO3","sd",17,"15",-0.0689655172413793,0.395348837209302,0.348837209302326
"ws4_flux_NO3","sd",22,"15",0.0443349753694581,0.511627906976744,0.348837209302326
"ws4_flux_NO3","sd",27,"15",0.216748768472906,0.627906976744186,0.348837209302326
"ws4_flux_NO3","sd",32,"15",0.187192118226601,0.744186046511628,0.348837209302326
"ws4_flux_NO3","sd",37,"15",0.182266009852217,0.86046511627907,0.348837209302326
"ws4_flux_NO3","sd",42,"15",0.182266009852217,0.976744186046512,0.348837209302326
"ws4_flux_NO3","ac",2,"15",-0.359605911330049,0.0465116279069767,0.348837209302326
"ws4_flux_NO3","ac",7,"15",0,0.162790697674419,0.348837209302326
"ws4_flux_NO3","ac",12,"15",0.374384236453202,0.27906976744186,0.348837209302326
"ws4_flux_NO3","ac",17,"15",0.522167487684729,0.395348837209302,0.348837209302326
"ws4_flux_NO3","ac",22,"15",0.359605911330049,0.511627906976744,0.348837209302326
"ws4_flux_NO3","ac",27,"15",-0.0492610837438424,0.627906976744186,0.348837209302326
"ws4_flux_NO3","ac",32,"15",-0.172413793103448,0.744186046511628,0.348837209302326
"ws4_flux_NO3","ac",37,"15",-0.261083743842365,0.86046511627907,0.348837209302326
"ws4_flux_NO3","ac",42,"15",-0.275862068965517,0.976744186046512,0.348837209302326
"ws4_flux_NO3","sk",2,"15",0.0541871921182266,0.0465116279069767,0.348837209302326
"ws4_flux_NO3","sk",7,"15",0.0886699507389163,0.162790697674419,0.348837209302326
"ws4_flux_NO3","sk",12,"15",0.133004926108374,0.27906976744186,0.348837209302326
"ws4_flux_NO3","sk",17,"15",0.00985221674876847,0.395348837209302,0.348837209302326
"ws4_flux_NO3","sk",22,"15",0,0.511627906976744,0.348837209302326
"ws4_flux_NO3","sk",27,"15",-0.0591133004926108,0.627906976744186,0.348837209302326
"ws4_flux_NO3","sk",32,"15",-0.00492610837438424,0.744186046511628,0.348837209302326
"ws4_flux_NO3","sk",37,"15",0.0246305418719212,0.86046511627907,0.348837209302326
"ws4_flux_NO3","sk",42,"15",0.0738916256157636,0.976744186046512,0.348837209302326
"ws4_flux_NO3","kt",2,"15",0.359605911330049,0.0465116279069767,0.348837209302326
"ws4_flux_NO3","kt",7,"15",0.197044334975369,0.162790697674419,0.348837209302326
"ws4_flux_NO3","kt",12,"15",0.0935960591133005,0.27906976744186,0.348837209302326
"ws4_flux_NO3","kt",17,"15",0.083743842364532,0.395348837209302,0.348837209302326
"ws4_flux_NO3","kt",22,"15",0.0985221674876847,0.511627906976744,0.348837209302326
"ws4_flux_NO3","kt",27,"15",0.0591133004926108,0.627906976744186,0.348837209302326
"ws4_flux_NO3","kt",32,"15",0.172413793103448,0.744186046511628,0.348837209302326
"ws4_flux_NO3","kt",37,"15",0.182266009852217,0.86046511627907,0.348837209302326
"ws4_flux_NO3","kt",42,"15",0.16256157635468,0.976744186046512,0.348837209302326
"ws4_flux_NO3","sd",2,"20",-0.318840579710145,0.0465116279069767,0.465116279069767
"ws4_flux_NO3","sd",7,"20",-0.253623188405797,0.162790697674419,0.465116279069767
"ws4_flux_NO3","sd",12,"20",-0.0797101449275362,0.27906976744186,0.465116279069767
"ws4_flux_NO3","sd",17,"20",-0.072463768115942,0.395348837209302,0.465116279069767
"ws4_flux_NO3","sd",22,"20",-0.246376811594203,0.511627906976744,0.465116279069767
"ws4_flux_NO3","sd",27,"20",-0.231884057971014,0.627906976744186,0.465116279069767
"ws4_flux_NO3","sd",32,"20",-0.130434782608696,0.744186046511628,0.465116279069767
"ws4_flux_NO3","sd",37,"20",0.0217391304347826,0.86046511627907,0.465116279069767
"ws4_flux_NO3","sd",42,"20",0.0942028985507246,0.976744186046512,0.465116279069767
"ws4_flux_NO3","ac",2,"20",-0.188405797101449,0.0465116279069767,0.465116279069767
"ws4_flux_NO3","ac",7,"20",-0.181159420289855,0.162790697674419,0.465116279069767
"ws4_flux_NO3","ac",12,"20",0.260869565217391,0.27906976744186,0.465116279069767
"ws4_flux_NO3","ac",17,"20",0.507246376811594,0.395348837209302,0.465116279069767
"ws4_flux_NO3","ac",22,"20",0.420289855072464,0.511627906976744,0.465116279069767
"ws4_flux_NO3","ac",27,"20",0.36231884057971,0.627906976744186,0.465116279069767
"ws4_flux_NO3","ac",32,"20",0.282608695652174,0.744186046511628,0.465116279069767
"ws4_flux_NO3","ac",37,"20",0.253623188405797,0.86046511627907,0.465116279069767
"ws4_flux_NO3","ac",42,"20",0.253623188405797,0.976744186046512,0.465116279069767
"ws4_flux_NO3","sk",2,"20",0.152173913043478,0.0465116279069767,0.465116279069767
"ws4_flux_NO3","sk",7,"20",0.58695652173913,0.162790697674419,0.465116279069767
"ws4_flux_NO3","sk",12,"20",0.702898550724638,0.27906976744186,0.465116279069767
"ws4_flux_NO3","sk",17,"20",0.717391304347826,0.395348837209302,0.465116279069767
"ws4_flux_NO3","sk",22,"20",0.804347826086957,0.511627906976744,0.465116279069767
"ws4_flux_NO3","sk",27,"20",0.833333333333333,0.627906976744186,0.465116279069767
"ws4_flux_NO3","sk",32,"20",0.840579710144927,0.744186046511628,0.465116279069767
"ws4_flux_NO3","sk",37,"20",0.818840579710145,0.86046511627907,0.465116279069767
"ws4_flux_NO3","sk",42,"20",0.797101449275362,0.976744186046512,0.465116279069767
"ws4_flux_NO3","kt",2,"20",0.623188405797101,0.0465116279069767,0.465116279069767
"ws4_flux_NO3","kt",7,"20",0.695652173913043,0.162790697674419,0.465116279069767
"ws4_flux_NO3","kt",12,"20",0.659420289855073,0.27906976744186,0.465116279069767
"ws4_flux_NO3","kt",17,"20",0.673913043478261,0.395348837209302,0.465116279069767
"ws4_flux_NO3","kt",22,"20",0.789855072463768,0.511627906976744,0.465116279069767
"ws4_flux_NO3","kt",27,"20",0.782608695652174,0.627906976744186,0.465116279069767
"ws4_flux_NO3","kt",32,"20",0.77536231884058,0.744186046511628,0.465116279069767
"ws4_flux_NO3","kt",37,"20",0.753623188405797,0.86046511627907,0.465116279069767
"ws4_flux_NO3","kt",42,"20",0.746376811594203,0.976744186046512,0.465116279069767
"ws4_flux_NO3","sd",2,"25",-0.590643274853801,0.0465116279069767,0.581395348837209
"ws4_flux_NO3","sd",7,"25",-0.497076023391813,0.162790697674419,0.581395348837209
"ws4_flux_NO3","sd",12,"25",-0.485380116959064,0.27906976744186,0.581395348837209
"ws4_flux_NO3","sd",17,"25",-0.497076023391813,0.395348837209302,0.581395348837209
"ws4_flux_NO3","sd",22,"25",-0.614035087719298,0.511627906976744,0.581395348837209
"ws4_flux_NO3","sd",27,"25",-0.777777777777778,0.627906976744186,0.581395348837209
"ws4_flux_NO3","sd",32,"25",-0.801169590643275,0.744186046511628,0.581395348837209
"ws4_flux_NO3","sd",37,"25",-0.801169590643275,0.86046511627907,0.581395348837209
"ws4_flux_NO3","sd",42,"25",-0.754385964912281,0.976744186046512,0.581395348837209
"ws4_flux_NO3","ac",2,"25",-0.391812865497076,0.0465116279069767,0.581395348837209
"ws4_flux_NO3","ac",7,"25",0.146198830409357,0.162790697674419,0.581395348837209
"ws4_flux_NO3","ac",12,"25",0.263157894736842,0.27906976744186,0.581395348837209
"ws4_flux_NO3","ac",17,"25",0.508771929824561,0.395348837209302,0.581395348837209
"ws4_flux_NO3","ac",22,"25",0.450292397660819,0.511627906976744,0.581395348837209
"ws4_flux_NO3","ac",27,"25",0.192982456140351,0.627906976744186,0.581395348837209
"ws4_flux_NO3","ac",32,"25",0.181286549707602,0.744186046511628,0.581395348837209
"ws4_flux_NO3","ac",37,"25",0.228070175438596,0.86046511627907,0.581395348837209
"ws4_flux_NO3","ac",42,"25",0.251461988304094,0.976744186046512,0.581395348837209
"ws4_flux_NO3","sk",2,"25",0.298245614035088,0.0465116279069767,0.581395348837209
"ws4_flux_NO3","sk",7,"25",0.403508771929825,0.162790697674419,0.581395348837209
"ws4_flux_NO3","sk",12,"25",0.52046783625731,0.27906976744186,0.581395348837209
"ws4_flux_NO3","sk",17,"25",0.567251461988304,0.395348837209302,0.581395348837209
"ws4_flux_NO3","sk",22,"25",0.730994152046784,0.511627906976744,0.581395348837209
"ws4_flux_NO3","sk",27,"25",0.847953216374269,0.627906976744186,0.581395348837209
"ws4_flux_NO3","sk",32,"25",0.964912280701754,0.744186046511628,0.581395348837209
"ws4_flux_NO3","sk",37,"25",0.91812865497076,0.86046511627907,0.581395348837209
"ws4_flux_NO3","sk",42,"25",0.871345029239766,0.976744186046512,0.581395348837209
"ws4_flux_NO3","kt",2,"25",0.590643274853801,0.0465116279069767,0.581395348837209
"ws4_flux_NO3","kt",7,"25",0.274853801169591,0.162790697674419,0.581395348837209
"ws4_flux_NO3","kt",12,"25",0.368421052631579,0.27906976744186,0.581395348837209
"ws4_flux_NO3","kt",17,"25",0.60233918128655,0.395348837209302,0.581395348837209
"ws4_flux_NO3","kt",22,"25",0.766081871345029,0.511627906976744,0.581395348837209
"ws4_flux_NO3","kt",27,"25",0.859649122807018,0.627906976744186,0.581395348837209
"ws4_flux_NO3","kt",32,"25",0.91812865497076,0.744186046511628,0.581395348837209
"ws4_flux_NO3","kt",37,"25",0.871345029239766,0.86046511627907,0.581395348837209
"ws4_flux_NO3","kt",42,"25",0.824561403508772,0.976744186046512,0.581395348837209
"ws4_flux_NO3","sd",2,"30",-0.516483516483517,0.0465116279069767,0.697674418604651
"ws4_flux_NO3","sd",7,"30",-0.626373626373626,0.162790697674419,0.697674418604651
"ws4_flux_NO3","sd",12,"30",-0.736263736263736,0.27906976744186,0.697674418604651
"ws4_flux_NO3","sd",17,"30",-0.582417582417582,0.395348837209302,0.697674418604651
"ws4_flux_NO3","sd",22,"30",-0.582417582417582,0.511627906976744,0.697674418604651
"ws4_flux_NO3","sd",27,"30",-0.538461538461538,0.627906976744186,0.697674418604651
"ws4_flux_NO3","sd",32,"30",-0.472527472527473,0.744186046511628,0.697674418604651
"ws4_flux_NO3","sd",37,"30",-0.450549450549451,0.86046511627907,0.697674418604651
"ws4_flux_NO3","sd",42,"30",-0.450549450549451,0.976744186046512,0.697674418604651
"ws4_flux_NO3","ac",2,"30",0.032967032967033,0.0465116279069767,0.697674418604651
"ws4_flux_NO3","ac",7,"30",-0.010989010989011,0.162790697674419,0.697674418604651
"ws4_flux_NO3","ac",12,"30",-0.164835164835165,0.27906976744186,0.697674418604651
"ws4_flux_NO3","ac",17,"30",-0.230769230769231,0.395348837209302,0.697674418604651
"ws4_flux_NO3","ac",22,"30",-0.208791208791209,0.511627906976744,0.697674418604651
"ws4_flux_NO3","ac",27,"30",-0.208791208791209,0.627906976744186,0.697674418604651
"ws4_flux_NO3","ac",32,"30",-0.252747252747253,0.744186046511628,0.697674418604651
"ws4_flux_NO3","ac",37,"30",-0.252747252747253,0.86046511627907,0.697674418604651
"ws4_flux_NO3","ac",42,"30",-0.340659340659341,0.976744186046512,0.697674418604651
"ws4_flux_NO3","sk",2,"30",-0.186813186813187,0.0465116279069767,0.697674418604651
"ws4_flux_NO3","sk",7,"30",-0.362637362637363,0.162790697674419,0.697674418604651
"ws4_flux_NO3","sk",12,"30",-0.296703296703297,0.27906976744186,0.697674418604651
"ws4_flux_NO3","sk",17,"30",-0.0549450549450549,0.395348837209302,0.697674418604651
"ws4_flux_NO3","sk",22,"30",0.604395604395604,0.511627906976744,0.697674418604651
"ws4_flux_NO3","sk",27,"30",0.736263736263736,0.627906976744186,0.697674418604651
"ws4_flux_NO3","sk",32,"30",0.758241758241758,0.744186046511628,0.697674418604651
"ws4_flux_NO3","sk",37,"30",0.714285714285714,0.86046511627907,0.697674418604651
"ws4_flux_NO3","sk",42,"30",0.736263736263736,0.976744186046512,0.697674418604651
"ws4_flux_NO3","kt",2,"30",0.494505494505495,0.0465116279069767,0.697674418604651
"ws4_flux_NO3","kt",7,"30",-0.164835164835165,0.162790697674419,0.697674418604651
"ws4_flux_NO3","kt",12,"30",-0.120879120879121,0.27906976744186,0.697674418604651
"ws4_flux_NO3","kt",17,"30",0.252747252747253,0.395348837209302,0.697674418604651
"ws4_flux_NO3","kt",22,"30",0.714285714285714,0.511627906976744,0.697674418604651
"ws4_flux_NO3","kt",27,"30",0.736263736263736,0.627906976744186,0.697674418604651
"ws4_flux_NO3","kt",32,"30",0.67032967032967,0.744186046511628,0.697674418604651
"ws4_flux_NO3","kt",37,"30",0.626373626373626,0.86046511627907,0.697674418604651
"ws4_flux_NO3","kt",42,"30",0.626373626373626,0.976744186046512,0.697674418604651
