"var","li","bandyears","winyears","ktau","bandwith","window"
"ws1_volwt_Ca","ac",37,"29",-0.417989417989418,0.660714285714286,0.517857142857143
"ws1_volwt_Ca","ac",42,"29",-0.37037037037037,0.75,0.517857142857143
"ws1_volwt_Ca","ac",47,"29",-0.354497354497354,0.839285714285714,0.517857142857143
"ws1_volwt_Ca","ac",52,"29",-0.35978835978836,0.928571428571429,0.517857142857143
"ws1_volwt_Ca","sk",2,"29",0.259259259259259,0.0357142857142857,0.517857142857143
"ws1_volwt_Ca","sk",7,"29",0.264550264550265,0.125,0.517857142857143
"ws1_volwt_Ca","sk",12,"29",0.28042328042328,0.214285714285714,0.517857142857143
"ws1_volwt_Ca","sk",17,"29",0.275132275132275,0.303571428571429,0.517857142857143
"ws1_volwt_Ca","sk",22,"29",0.248677248677249,0.392857142857143,0.517857142857143
"ws1_volwt_Ca","sk",27,"29",0.238095238095238,0.482142857142857,0.517857142857143
"ws1_volwt_Ca","sk",32,"29",0.285714285714286,0.571428571428571,0.517857142857143
"ws1_volwt_Ca","sk",37,"29",0.386243386243386,0.660714285714286,0.517857142857143
"ws1_volwt_Ca","sk",42,"29",0.412698412698413,0.75,0.517857142857143
"ws1_volwt_Ca","sk",47,"29",0.412698412698413,0.839285714285714,0.517857142857143
"ws1_volwt_Ca","sk",52,"29",0.439153439153439,0.928571428571429,0.517857142857143
"ws1_volwt_Ca","kt",2,"29",0.238095238095238,0.0357142857142857,0.517857142857143
"ws1_volwt_Ca","kt",7,"29",0.248677248677249,0.125,0.517857142857143
"ws1_volwt_Ca","kt",12,"29",0.227513227513228,0.214285714285714,0.517857142857143
"ws1_volwt_Ca","kt",17,"29",0.195767195767196,0.303571428571429,0.517857142857143
"ws1_volwt_Ca","kt",22,"29",0.222222222222222,0.392857142857143,0.517857142857143
"ws1_volwt_Ca","kt",27,"29",0.28042328042328,0.482142857142857,0.517857142857143
"ws1_volwt_Ca","kt",32,"29",0.328042328042328,0.571428571428571,0.517857142857143
"ws1_volwt_Ca","kt",37,"29",0.37037037037037,0.660714285714286,0.517857142857143
"ws1_volwt_Ca","kt",42,"29",0.412698412698413,0.75,0.517857142857143
"ws1_volwt_Ca","kt",47,"29",0.470899470899471,0.839285714285714,0.517857142857143
"ws1_volwt_Ca","kt",52,"29",0.481481481481481,0.928571428571429,0.517857142857143
"ws1_volwt_Ca","sd",2,"34",0.233201581027668,0.0357142857142857,0.607142857142857
"ws1_volwt_Ca","sd",7,"34",0.430830039525692,0.125,0.607142857142857
"ws1_volwt_Ca","sd",12,"34",0.328063241106719,0.214285714285714,0.607142857142857
"ws1_volwt_Ca","sd",17,"34",0.201581027667984,0.303571428571429,0.607142857142857
"ws1_volwt_Ca","sd",22,"34",0.0592885375494071,0.392857142857143,0.607142857142857
"ws1_volwt_Ca","sd",27,"34",-0.00395256916996047,0.482142857142857,0.607142857142857
"ws1_volwt_Ca","sd",32,"34",-0.114624505928854,0.571428571428571,0.607142857142857
"ws1_volwt_Ca","sd",37,"34",-0.312252964426877,0.660714285714286,0.607142857142857
"ws1_volwt_Ca","sd",42,"34",-0.399209486166008,0.75,0.607142857142857
"ws1_volwt_Ca","sd",47,"34",-0.430830039525692,0.839285714285714,0.607142857142857
"ws1_volwt_Ca","sd",52,"34",-0.446640316205534,0.928571428571429,0.607142857142857
"ws1_volwt_Ca","ac",2,"34",0.462450592885375,0.0357142857142857,0.607142857142857
"ws1_volwt_Ca","ac",7,"34",0.407114624505929,0.125,0.607142857142857
"ws1_volwt_Ca","ac",12,"34",0.130434782608696,0.214285714285714,0.607142857142857
"ws1_volwt_Ca","ac",17,"34",-0.193675889328063,0.303571428571429,0.607142857142857
"ws1_volwt_Ca","ac",22,"34",-0.367588932806324,0.392857142857143,0.607142857142857
"ws1_volwt_Ca","ac",27,"34",-0.41501976284585,0.482142857142857,0.607142857142857
"ws1_volwt_Ca","ac",32,"34",-0.462450592885375,0.571428571428571,0.607142857142857
"ws1_volwt_Ca","ac",37,"34",-0.525691699604743,0.660714285714286,0.607142857142857
"ws1_volwt_Ca","ac",42,"34",-0.596837944664032,0.75,0.607142857142857
"ws1_volwt_Ca","ac",47,"34",-0.612648221343874,0.839285714285714,0.607142857142857
"ws1_volwt_Ca","ac",52,"34",-0.628458498023715,0.928571428571429,0.607142857142857
"ws1_volwt_Ca","sk",2,"34",0.470355731225296,0.0357142857142857,0.607142857142857
"ws1_volwt_Ca","sk",7,"34",0.256916996047431,0.125,0.607142857142857
"ws1_volwt_Ca","sk",12,"34",0.272727272727273,0.214285714285714,0.607142857142857
"ws1_volwt_Ca","sk",17,"34",0.454545454545455,0.303571428571429,0.607142857142857
"ws1_volwt_Ca","sk",22,"34",0.486166007905138,0.392857142857143,0.607142857142857
"ws1_volwt_Ca","sk",27,"34",0.533596837944664,0.482142857142857,0.607142857142857
"ws1_volwt_Ca","sk",32,"34",0.573122529644269,0.571428571428571,0.607142857142857
"ws1_volwt_Ca","sk",37,"34",0.612648221343874,0.660714285714286,0.607142857142857
"ws1_volwt_Ca","sk",42,"34",0.699604743083004,0.75,0.607142857142857
"ws1_volwt_Ca","sk",47,"34",0.715415019762846,0.839285714285714,0.607142857142857
"ws1_volwt_Ca","sk",52,"34",0.723320158102767,0.928571428571429,0.607142857142857
"ws1_volwt_Ca","kt",2,"34",0.407114624505929,0.0357142857142857,0.607142857142857
"ws1_volwt_Ca","kt",7,"34",0.233201581027668,0.125,0.607142857142857
"ws1_volwt_Ca","kt",12,"34",0.225296442687747,0.214285714285714,0.607142857142857
"ws1_volwt_Ca","kt",17,"34",0.343873517786561,0.303571428571429,0.607142857142857
"ws1_volwt_Ca","kt",22,"34",0.478260869565217,0.392857142857143,0.607142857142857
"ws1_volwt_Ca","kt",27,"34",0.517786561264822,0.482142857142857,0.607142857142857
"ws1_volwt_Ca","kt",32,"34",0.557312252964427,0.571428571428571,0.607142857142857
"ws1_volwt_Ca","kt",37,"34",0.549407114624506,0.660714285714286,0.607142857142857
"ws1_volwt_Ca","kt",42,"34",0.541501976284585,0.75,0.607142857142857
"ws1_volwt_Ca","kt",47,"34",0.525691699604743,0.839285714285714,0.607142857142857
"ws1_volwt_Ca","kt",52,"34",0.58102766798419,0.928571428571429,0.607142857142857
"ws1_volwt_Ca","sd",2,"39",-0.372549019607843,0.0357142857142857,0.696428571428571
"ws1_volwt_Ca","sd",7,"39",-0.202614379084967,0.125,0.696428571428571
"ws1_volwt_Ca","sd",12,"39",-0.294117647058824,0.214285714285714,0.696428571428571
"ws1_volwt_Ca","sd",17,"39",-0.464052287581699,0.303571428571429,0.696428571428571
"ws1_volwt_Ca","sd",22,"39",-0.581699346405229,0.392857142857143,0.696428571428571
"ws1_volwt_Ca","sd",27,"39",-0.725490196078431,0.482142857142857,0.696428571428571
"ws1_volwt_Ca","sd",32,"39",-0.803921568627451,0.571428571428571,0.696428571428571
"ws1_volwt_Ca","sd",37,"39",-0.869281045751634,0.660714285714286,0.696428571428571
"ws1_volwt_Ca","sd",42,"39",-0.882352941176471,0.75,0.696428571428571
"ws1_volwt_Ca","sd",47,"39",-0.908496732026144,0.839285714285714,0.696428571428571
"ws1_volwt_Ca","sd",52,"39",-0.921568627450981,0.928571428571429,0.696428571428571
"ws1_volwt_Ca","ac",2,"39",0.647058823529412,0.0357142857142857,0.696428571428571
"ws1_volwt_Ca","ac",7,"39",0.725490196078431,0.125,0.696428571428571
"ws1_volwt_Ca","ac",12,"39",0.503267973856209,0.214285714285714,0.696428571428571
"ws1_volwt_Ca","ac",17,"39",-0.254901960784314,0.303571428571429,0.696428571428571
"ws1_volwt_Ca","ac",22,"39",-0.490196078431373,0.392857142857143,0.696428571428571
"ws1_volwt_Ca","ac",27,"39",-0.542483660130719,0.482142857142857,0.696428571428571
"ws1_volwt_Ca","ac",32,"39",-0.607843137254902,0.571428571428571,0.696428571428571
"ws1_volwt_Ca","ac",37,"39",-0.620915032679739,0.660714285714286,0.696428571428571
"ws1_volwt_Ca","ac",42,"39",-0.673202614379085,0.75,0.696428571428571
"ws1_volwt_Ca","ac",47,"39",-0.777777777777778,0.839285714285714,0.696428571428571
"ws1_volwt_Ca","ac",52,"39",-0.790849673202615,0.928571428571429,0.696428571428571
"ws1_volwt_Ca","sk",2,"39",0.490196078431373,0.0357142857142857,0.696428571428571
"ws1_volwt_Ca","sk",7,"39",0.320261437908497,0.125,0.696428571428571
"ws1_volwt_Ca","sk",12,"39",0.38562091503268,0.214285714285714,0.696428571428571
"ws1_volwt_Ca","sk",17,"39",0.490196078431373,0.303571428571429,0.696428571428571
"ws1_volwt_Ca","sk",22,"39",0.673202614379085,0.392857142857143,0.696428571428571
"ws1_volwt_Ca","sk",27,"39",0.712418300653595,0.482142857142857,0.696428571428571
"ws1_volwt_Ca","sk",32,"39",0.803921568627451,0.571428571428571,0.696428571428571
"ws1_volwt_Ca","sk",37,"39",0.895424836601307,0.660714285714286,0.696428571428571
"ws1_volwt_Ca","sk",42,"39",0.934640522875817,0.75,0.696428571428571
"ws1_volwt_Ca","sk",47,"39",0.947712418300654,0.839285714285714,0.696428571428571
"ws1_volwt_Ca","sk",52,"39",0.934640522875817,0.928571428571429,0.696428571428571
"ws1_volwt_Ca","kt",2,"39",0.411764705882353,0.0357142857142857,0.696428571428571
"ws1_volwt_Ca","kt",7,"39",0.333333333333333,0.125,0.696428571428571
"ws1_volwt_Ca","kt",12,"39",0.372549019607843,0.214285714285714,0.696428571428571
"ws1_volwt_Ca","kt",17,"39",0.503267973856209,0.303571428571429,0.696428571428571
"ws1_volwt_Ca","kt",22,"39",0.542483660130719,0.392857142857143,0.696428571428571
"ws1_volwt_Ca","kt",27,"39",0.673202614379085,0.482142857142857,0.696428571428571
"ws1_volwt_Ca","kt",32,"39",0.803921568627451,0.571428571428571,0.696428571428571
"ws1_volwt_Ca","kt",37,"39",0.921568627450981,0.660714285714286,0.696428571428571
"ws1_volwt_Ca","kt",42,"39",0.947712418300654,0.75,0.696428571428571
"ws1_volwt_Ca","kt",47,"39",0.96078431372549,0.839285714285714,0.696428571428571
"ws1_volwt_Ca","kt",52,"39",0.986928104575164,0.928571428571429,0.696428571428571
